uvig_456832	MGYG000004385_20	82.030	1419	243	12	44031	45443	5227	3815	0.0	1197
uvig_456832	MGYG000004385_20	80.845	1112	187	24	25295	26393	30223	29125	0.0	850
uvig_456832	MGYG000004385_20	81.775	845	148	6	43119	43960	3590	2749	0.0	702
uvig_456832	MGYG000004385_20	77.715	534	113	6	26687	27217	28831	28301	3.00e-85	322
uvig_456832	MGYG000004385_20	77.824	239	32	14	34974	35201	13315	13087	7.02e-27	128
uvig_456832	MGYG000000562_6	87.021	1487	186	7	16645	18127	128097	126614	0.0	1670
uvig_456832	MGYG000002580_13	86.671	1493	189	10	16637	18123	53703	52215	0.0	1646
uvig_456832	MGYG000004317_9	84.117	1467	216	16	57270	58727	43857	45315	0.0	1402
uvig_456832	MGYG000004317_9	81.789	313	26	16	60914	61210	45908	46205	1.45e-58	233
uvig_456832	MGYG000000562_17	80.803	1693	307	17	35366	37049	45907	47590	0.0	1310
uvig_456832	MGYG000000562_17	91.246	297	24	2	7833	8128	5259	5554	1.04e-109	403
uvig_456832	MGYG000000562_17	90.210	143	12	2	9405	9546	8037	8178	4.11e-44	185
uvig_456832	MGYG000000562_17	88.028	142	14	3	146	285	8038	8178	5.35e-38	165
uvig_456832	MGYG000000562_17	90.123	81	8	0	61021	61101	565	645	3.29e-20	106
uvig_456832	MGYG000000638_44	77.498	2302	423	75	25304	27562	13310	15559	0.0	1293
uvig_456832	MGYG000000638_44	73.703	559	133	13	22751	23302	10838	11389	3.15e-50	206
uvig_456832	MGYG000000638_44	89.535	86	5	2	18199	18283	9529	9611	3.29e-20	106
uvig_456832	MGYG000004385_1	82.653	1470	235	19	57274	58733	171952	170493	0.0	1284
uvig_456832	MGYG000004385_1	83.516	182	14	7	61021	61202	166542	166377	3.22e-35	156
uvig_456832	MGYG000001998_3	82.025	1452	252	9	57280	58727	38905	40351	0.0	1227
uvig_456832	MGYG000001998_3	75.193	1423	303	34	39373	40779	26584	27972	5.68e-177	627
uvig_456832	MGYG000001998_3	83.978	181	13	6	61021	61201	40547	40711	2.49e-36	159
uvig_456832	MGYG000000638_13	82.075	1378	237	10	16754	18126	28669	27297	0.0	1168
uvig_456832	MGYG000002580_8	84.301	637	98	2	8124	8760	834	1468	2.64e-175	621
uvig_456832	MGYG000002580_8	93.651	63	3	1	33848	33909	4339	4277	2.56e-16	93.5
uvig_456832	MGYG000002580_8	86.957	69	8	1	28822	28890	52138	52205	2.58e-11	76.8
uvig_456832	MGYG000002580_8	83.117	77	9	4	28826	28901	43419	43492	1.55e-08	67.6
uvig_456832	MGYG000000187_139	100.000	331	0	0	54186	54516	48	378	1.59e-172	612
uvig_456832	MGYG000000187_139	95.556	90	4	0	57077	57166	484	573	6.97e-32	145
uvig_456832	MGYG000000187_139	98.684	76	1	0	56350	56425	422	497	4.20e-29	135
uvig_456832	MGYG000000187_139	100.000	51	0	0	54183	54233	1	51	7.12e-17	95.3
uvig_456832	MGYG000000562_3	79.572	842	158	14	43119	43953	90383	89549	7.45e-166	590
uvig_456832	MGYG000000562_3	91.892	74	6	0	28830	28903	59872	59799	1.18e-19	104
uvig_456832	MGYG000000562_3	89.157	83	6	2	33848	33927	215608	215690	1.53e-18	100
uvig_456832	MGYG000000562_3	91.071	56	4	1	61043	61097	340229	340174	9.28e-11	75.0
uvig_456832	MGYG000000562_3	100.000	28	0	0	33846	33873	215663	215690	4.35e-04	52.8
uvig_456832	MGYG000000187_125	90.374	374	34	2	7711	8083	478	106	7.77e-136	490
uvig_456832	MGYG000000187_125	95.082	61	2	1	9127	9186	1661	1601	7.12e-17	95.3
uvig_456832	MGYG000000187_48	89.946	368	20	8	7699	8064	15955	16307	2.19e-126	459
uvig_456832	MGYG000000187_48	91.803	305	23	2	7833	8136	5311	5614	8.00e-116	424
uvig_456832	MGYG000002552_27	92.409	303	21	2	7833	8134	2060	1759	4.78e-118	431
uvig_456832	MGYG000002552_27	93.333	90	4	2	61017	61105	16822	16734	5.43e-28	132
uvig_456832	MGYG000000638_4	75.244	921	185	35	13635	14533	38322	39221	4.85e-108	398
uvig_456832	MGYG000000638_5	72.448	1401	323	52	66416	67773	66723	68103	8.11e-106	390
uvig_456832	MGYG000000078_5	74.584	901	189	36	13636	14516	37002	36122	2.29e-96	359
uvig_456832	MGYG000000078_5	97.403	77	2	0	61021	61097	294021	293945	5.43e-28	132
uvig_456832	MGYG000002552_9	73.510	906	196	37	13633	14516	88347	89230	1.09e-79	303
uvig_456832	MGYG000000187_6	71.804	1103	283	25	55405	56493	38127	39215	3.04e-75	289
uvig_456832	MGYG000004381_3	74.267	750	162	28	66423	67158	200938	200206	1.09e-74	287
uvig_456832	MGYG000002552_14	74.133	692	139	34	66485	67157	48090	47420	1.44e-63	250
uvig_456832	MGYG000004317_20	71.139	887	214	38	32977	33842	27854	26989	5.31e-43	182
uvig_456832	MGYG000000562_10	85.027	187	14	7	61015	61201	7495	7667	6.87e-42	178
uvig_456832	MGYG000000187_72	98.718	78	1	0	61018	61095	502	579	3.24e-30	139
uvig_456832	MGYG000000060_4	98.718	78	1	0	61018	61095	285	362	3.24e-30	139
uvig_456832	MGYG000000060_4	83.871	93	15	0	28810	28902	88908	89000	3.31e-15	89.8
uvig_456832	MGYG000000060_4	87.143	70	6	3	28829	28897	378291	378358	2.58e-11	76.8
uvig_456832	MGYG000002552_17	96.250	80	3	0	61017	61096	202	281	5.43e-28	132
uvig_456832	MGYG000000078_13	97.333	75	2	0	61021	61095	15780	15706	7.02e-27	128
uvig_456832	MGYG000000078_13	73.438	320	63	16	7833	8135	11361	11047	1.53e-18	100
uvig_456832	MGYG000000078_13	90.385	52	5	0	11048	11099	6349	6298	4.32e-09	69.4
uvig_456832	MGYG000000078_13	93.182	44	3	0	8085	8128	6346	6303	5.58e-08	65.8
uvig_456832	MGYG000002580_6	92.135	89	6	1	33840	33927	10061	9973	9.08e-26	124
uvig_456832	MGYG000000060_6	84.874	119	17	1	37092	37210	170735	170852	4.22e-24	119
uvig_456832	MGYG000004317_15	92.683	82	4	2	33848	33927	24200	24119	1.52e-23	117
uvig_456832	MGYG000004317_15	92.647	68	3	2	33848	33913	24144	24077	1.98e-17	97.1
uvig_456832	MGYG000000562_8	90.000	90	7	2	33840	33927	121117	121206	5.47e-23	115
uvig_456832	MGYG000000562_8	100.000	33	0	0	33846	33878	121179	121211	7.22e-07	62.1
uvig_456832	MGYG000000562_5	90.698	86	6	2	33844	33927	167917	167832	1.97e-22	113
uvig_456832	MGYG000000562_5	91.463	82	5	2	33848	33927	167801	167720	7.07e-22	111
uvig_456832	MGYG000000562_5	91.463	82	5	2	33848	33927	167857	167776	7.07e-22	111
uvig_456832	MGYG000000562_5	91.429	70	4	2	33848	33915	167745	167676	7.12e-17	95.3
uvig_456832	MGYG000000187_4	90.000	90	6	3	33839	33925	95965	96054	1.97e-22	113
uvig_456832	MGYG000000187_4	86.301	73	5	5	28819	28889	96100	96031	9.28e-11	75.0
uvig_456832	MGYG000000060_2	91.463	82	3	4	33840	33918	213422	213342	2.54e-21	110
uvig_456832	MGYG000004381_30	89.655	87	6	2	61021	61106	6108	6024	9.15e-21	108
uvig_456832	MGYG000000638_74	92.105	76	6	0	61021	61096	8190	8115	9.15e-21	108
uvig_456832	MGYG000004385_91	91.026	78	7	0	61018	61095	216	293	3.29e-20	106
uvig_456832	MGYG000004385_78	92.000	75	6	0	61021	61095	136	210	3.29e-20	106
uvig_456832	MGYG000002559_117	92.000	75	6	0	61021	61095	3	77	3.29e-20	106
uvig_456832	MGYG000004317_1	94.203	69	2	2	33848	33915	106605	106538	1.18e-19	104
uvig_456832	MGYG000004317_1	86.842	76	8	2	28822	28897	106592	106665	1.54e-13	84.2
uvig_456832	MGYG000004381_4	88.750	80	7	2	28822	28900	254082	254004	1.98e-17	97.1
uvig_456832	MGYG000004381_4	88.235	68	2	5	28825	28889	254133	254069	2.58e-11	76.8
uvig_456832	MGYG000000187_38	80.303	132	22	4	61235	61364	4412	4541	1.98e-17	97.1
uvig_456832	MGYG000004317_16	89.610	77	4	4	28822	28897	27557	27484	7.12e-17	95.3
uvig_456832	MGYG000002580_2	98.148	54	1	0	61042	61095	1	54	7.12e-17	95.3
uvig_456832	MGYG000000078_2	94.915	59	3	0	33842	33900	416874	416932	2.56e-16	93.5
uvig_456832	MGYG000004381_15	88.462	78	6	3	28822	28898	40849	40774	9.21e-16	91.6
uvig_456832	MGYG000000060_1	90.141	71	5	2	28826	28895	190296	190227	9.21e-16	91.6
uvig_456832	MGYG000000060_1	94.545	55	3	0	61316	61370	301182	301128	4.29e-14	86.1
uvig_456832	MGYG000000562_11	90.000	70	4	3	33848	33915	15769	15701	1.19e-14	87.9
uvig_456832	MGYG000004317_28	89.855	69	3	4	28822	28890	6697	6633	4.29e-14	86.1
uvig_456832	MGYG000000187_35	90.625	64	5	1	33848	33910	10911	10974	1.54e-13	84.2
uvig_456832	MGYG000000187_57	97.872	47	1	0	61316	61362	9858	9904	5.54e-13	82.4
uvig_456832	MGYG000002559_44	88.060	67	8	0	14222	14288	9833	9767	1.99e-12	80.5
uvig_456832	MGYG000000187_9	82.292	96	8	8	28813	28901	34567	34474	9.28e-11	75.0
uvig_456832	MGYG000000060_14	85.915	71	9	1	28831	28900	13812	13742	9.28e-11	75.0
uvig_456832	MGYG000000060_3	77.953	127	22	6	37096	37221	104965	105086	9.28e-11	75.0
uvig_456832	MGYG000004381_1	90.741	54	4	1	37484	37537	259539	259591	1.20e-09	71.3
uvig_456832	MGYG000000187_2	83.117	77	9	3	28822	28897	98428	98355	1.55e-08	67.6
uvig_456832	MGYG000000562_4	85.714	63	8	1	28828	28890	148389	148450	5.58e-08	65.8
uvig_456832	MGYG000004317_29	82.857	70	11	1	28821	28890	296	228	7.22e-07	62.1
uvig_456832	MGYG000002552_7	100.000	32	0	0	33844	33875	8965	8996	2.60e-06	60.2
uvig_456832	MGYG000004317_2	100.000	30	0	0	28861	28890	62124	62095	3.36e-05	56.5
uvig_11435	MGYG000000562_4	99.311	22064	151	1	60691	82754	125139	103077	0.0	39901
uvig_11435	MGYG000000562_4	97.740	12874	250	7	84253	97105	94701	81848	0.0	22123
uvig_11435	MGYG000000562_4	98.463	1496	22	1	82824	84319	96028	94534	0.0	2634
uvig_11435	MGYG000000562_4	97.929	338	6	1	1	338	125722	125386	3.23e-164	584
uvig_11435	MGYG000000562_4	97.255	255	7	0	337	591	125352	125098	1.24e-118	433
uvig_11435	MGYG000000562_4	88.393	112	8	3	84330	84438	94744	94635	1.82e-27	130
uvig_11435	MGYG000000562_4	92.647	68	4	1	84150	84217	94600	94534	1.85e-17	97.1
uvig_11435	MGYG000000562_4	89.286	56	4	2	84409	84463	94593	94539	4.03e-09	69.4
uvig_11435	MGYG000004385_25	84.461	2497	351	21	60688	63161	13720	16202	0.0	2427
uvig_11435	MGYG000004385_25	83.975	1117	160	18	71770	72876	22800	23907	0.0	1053
uvig_11435	MGYG000004385_25	81.452	124	16	6	60721	60842	12362	12480	6.65e-17	95.3
uvig_11435	MGYG000004317_1	90.061	1811	173	6	60692	62498	93151	91344	0.0	2340
uvig_11435	MGYG000004317_1	78.215	2566	534	24	79998	82552	71343	68792	0.0	1618
uvig_11435	MGYG000004317_1	83.856	1084	169	6	71791	72870	85868	84787	0.0	1027
uvig_11435	MGYG000004317_1	73.512	2571	586	74	62524	65036	91273	88740	0.0	887
uvig_11435	MGYG000004317_1	74.072	1940	434	45	65136	67024	88611	86690	0.0	732
uvig_11435	MGYG000004317_1	83.217	143	16	6	82882	83020	49555	49417	8.48e-26	124
uvig_11435	MGYG000001998_14	86.684	1900	235	13	60624	62516	35332	33444	0.0	2091
uvig_11435	MGYG000000060_1	88.071	1752	206	3	60693	62443	413305	415054	0.0	2074
uvig_11435	MGYG000000060_1	76.740	2601	567	38	79971	82552	440920	443501	0.0	1417
uvig_11435	MGYG000000060_1	82.983	1093	172	14	71769	72854	420500	421585	0.0	976
uvig_11435	MGYG000000187_5	87.856	1754	210	3	60691	62443	4925	6676	0.0	2056
uvig_11435	MGYG000000187_5	73.239	1349	317	34	65704	67024	10031	11363	3.42e-124	451
uvig_11435	MGYG000000187_5	88.679	53	1	3	82700	82749	46299	46349	2.42e-06	60.2
uvig_11435	MGYG000002552_5	87.621	1761	207	11	60693	62448	188871	187117	0.0	2034
uvig_11435	MGYG000002552_5	93.333	45	3	0	82705	82749	169551	169507	1.45e-08	67.6
uvig_11435	MGYG000002580_4	87.294	1763	213	11	60691	62448	38732	36976	0.0	2004
uvig_11435	MGYG000000078_9	87.003	1785	218	14	60662	62441	104431	106206	0.0	1999
uvig_11435	MGYG000000638_53	81.750	2263	381	21	60881	63118	15527	13272	0.0	1862
uvig_11435	MGYG000000638_53	95.122	41	1	1	82715	82754	473	433	1.87e-07	63.9
uvig_11435	MGYG000004385_5	78.872	2570	513	27	79998	82552	5358	7912	0.0	1711
uvig_11435	MGYG000004385_5	91.837	49	2	2	82705	82752	8091	8138	1.45e-08	67.6
uvig_11435	MGYG000002559_90	74.155	3877	904	75	63216	67024	835	4681	0.0	1519
uvig_11435	MGYG000000078_1	75.276	2536	574	48	80047	82552	7306	9818	0.0	1160
uvig_11435	MGYG000000562_7	88.104	807	96	0	83290	84096	58997	58191	0.0	959
uvig_11435	MGYG000000562_7	75.431	464	90	23	83305	83756	58718	58267	1.06e-49	204
uvig_11435	MGYG000000562_7	75.990	404	79	16	83623	84017	58928	58534	2.29e-46	193
uvig_11435	MGYG000004381_27	87.931	754	90	1	61690	62443	10662	9910	0.0	887
uvig_11435	MGYG000004381_27	73.866	1940	450	43	65130	67038	7020	5107	0.0	721
uvig_11435	MGYG000004381_7	91.150	226	20	0	60693	60918	121158	121383	7.84e-81	307
uvig_11435	MGYG000000562_3	85.000	160	20	4	83326	83483	167360	167517	2.32e-36	159
uvig_11435	MGYG000000562_5	81.707	164	24	6	83326	83486	90059	90219	5.07e-28	132
uvig_11435	MGYG000000562_5	80.000	120	18	5	83889	84005	90226	90342	1.44e-13	84.2
uvig_11435	MGYG000004385_16	79.268	164	28	6	83326	83486	8099	8259	2.37e-21	110
uvig_11435	MGYG000004385_16	78.302	106	21	2	83382	83486	8023	8127	1.45e-08	67.6
uvig_11435	MGYG000004381_11	81.955	133	21	3	82882	83013	18203	18333	2.37e-21	110
uvig_11435	MGYG000002559_56	80.769	130	25	0	83358	83487	13319	13448	3.97e-19	102
uvig_11435	MGYG000004385_1	85.294	68	10	0	83413	83480	93597	93664	1.12e-09	71.3
uvig_11435	MGYG000002559_91	86.885	61	8	0	83625	83685	1434	1494	4.03e-09	69.4
uvig_11435	MGYG000004385_56	90.385	52	3	2	82705	82755	7004	7054	1.45e-08	67.6
uvig_11435	MGYG000002559_145	88.679	53	6	0	82706	82758	2896	2948	5.21e-08	65.8
uvig_58003	MGYG000000060_2	99.033	43849	385	10	1302	45122	196771	152934	0.0	78588
uvig_58003	MGYG000000060_2	99.025	24815	241	1	106792	131606	153015	128202	0.0	44483
uvig_58003	MGYG000000060_2	89.478	1302	120	12	14	1310	198211	196922	0.0	1629
uvig_58003	MGYG000000187_5	93.920	29439	1675	57	533	29916	97911	68533	0.0	44341
uvig_58003	MGYG000000187_32	94.187	9771	543	16	35365	45119	12415	22176	0.0	14874
uvig_58003	MGYG000000187_32	94.175	3828	203	16	30096	33913	6249	10066	0.0	5816
uvig_58003	MGYG000000187_32	91.376	2864	235	12	109644	112504	24836	27690	0.0	3910
uvig_58003	MGYG000000187_32	82.154	2684	404	55	106792	109424	22098	24757	0.0	2233
uvig_58003	MGYG000000187_11	88.300	10615	1162	63	112649	123216	69751	59170	0.0	12648
uvig_58003	MGYG000000187_11	90.675	6445	517	41	125206	131604	57135	50729	0.0	8495
uvig_58003	MGYG000000187_11	91.242	1827	151	9	123201	125022	59132	57310	0.0	2479
uvig_58003	MGYG000004381_11	90.213	2912	276	6	13655	16558	28527	25617	0.0	3790
uvig_58003	MGYG000004381_11	86.391	1646	218	6	30644	32286	88016	86374	0.0	1794
uvig_58003	MGYG000004381_11	79.646	1980	375	26	4813	6778	40764	38799	0.0	1399
uvig_58003	MGYG000004381_11	74.385	2846	609	102	10083	12870	32050	29267	0.0	1107
uvig_58003	MGYG000004381_11	76.827	1519	325	25	106961	108466	72979	71475	0.0	830
uvig_58003	MGYG000004381_11	79.288	758	145	10	44368	45119	73893	73142	1.25e-144	520
uvig_58003	MGYG000004381_11	74.191	1329	294	45	8714	10018	36894	35591	2.72e-141	508
uvig_58003	MGYG000004381_11	73.768	751	141	43	108537	109250	71383	70652	8.45e-62	244
uvig_58003	MGYG000002552_5	86.019	2625	341	22	13649	16260	139830	142441	0.0	2791
uvig_58003	MGYG000002552_5	79.758	2806	493	64	1361	4122	127132	129906	0.0	1965
uvig_58003	MGYG000002552_5	84.413	1976	286	20	125616	127582	39966	41928	0.0	1923
uvig_58003	MGYG000002552_5	86.369	1658	217	9	30632	32285	4504	6156	0.0	1801
uvig_58003	MGYG000002552_5	76.247	2766	569	69	10083	12806	136158	138877	0.0	1387
uvig_58003	MGYG000002552_5	79.741	1930	359	30	4792	6704	130701	132615	0.0	1369
uvig_58003	MGYG000002552_5	76.566	1980	380	69	16999	18929	144360	146304	0.0	1009
uvig_58003	MGYG000002552_5	83.647	1064	158	15	121814	122872	35702	36754	0.0	987
uvig_58003	MGYG000002552_5	78.198	1587	288	52	36877	38433	11582	13140	0.0	961
uvig_58003	MGYG000002552_5	78.038	1407	271	36	112744	114131	26506	27893	0.0	852
uvig_58003	MGYG000002552_5	72.611	1256	314	26	39016	40256	13720	14960	1.33e-104	387
uvig_58003	MGYG000002580_4	85.398	2623	356	25	13649	16257	860	3469	0.0	2697
uvig_58003	MGYG000000078_1	84.745	2668	375	26	13670	16321	31848	29197	0.0	2643
uvig_58003	MGYG000000078_1	79.979	1938	357	26	4801	6722	40325	38403	0.0	1400
uvig_58003	MGYG000000078_1	76.134	2778	576	77	10083	12818	35309	32577	0.0	1376
uvig_58003	MGYG000000078_1	75.831	1986	398	68	16999	18937	27396	25446	0.0	933
uvig_58003	MGYG000004385_55	84.563	2656	380	26	13648	16290	3223	5861	0.0	2606
uvig_58003	MGYG000000638_19	82.482	3014	467	49	13656	16641	20992	23972	0.0	2584
uvig_58003	MGYG000000638_19	79.384	2110	358	62	4813	6884	13553	15623	0.0	1415
uvig_58003	MGYG000000638_19	100.000	29	0	0	4373	4401	13068	13096	1.53e-04	54.7
uvig_58003	MGYG000004317_1	83.284	2680	421	24	13654	16320	18088	20753	0.0	2442
uvig_58003	MGYG000004317_1	75.824	1700	365	38	1648	3323	9821	11498	0.0	821
uvig_58003	MGYG000002559_59	82.320	2664	441	28	13641	16290	7703	10350	0.0	2283
uvig_58003	MGYG000002559_59	74.737	760	166	22	5985	6731	1834	2580	1.77e-83	316
uvig_58003	MGYG000001998_17	79.426	2926	560	35	13670	16567	25119	22208	0.0	2030
uvig_58003	MGYG000004385_49	84.898	1907	269	17	125708	127606	3193	1298	0.0	1908
uvig_58003	MGYG000004385_49	84.863	1057	150	9	121845	122896	6850	5799	0.0	1057
uvig_58003	MGYG000004385_49	76.471	153	34	2	121324	121475	7385	7234	7.02e-13	82.4
uvig_58003	MGYG000000078_7	81.247	2421	403	45	125616	128014	144811	142420	0.0	1908
uvig_58003	MGYG000000078_7	86.988	1660	204	11	30632	32285	178335	176682	0.0	1858
uvig_58003	MGYG000000078_7	84.848	1089	144	18	121820	122899	149024	147948	0.0	1077
uvig_58003	MGYG000000078_7	73.142	1601	352	63	116850	118411	154031	152470	1.26e-139	503
uvig_58003	MGYG000002580_10	84.073	1984	306	8	125617	127597	60617	58641	0.0	1905
uvig_58003	MGYG000002580_10	87.093	1658	204	10	30632	32284	95214	93562	0.0	1868
uvig_58003	MGYG000002580_10	82.432	1110	189	4	111280	112386	74244	75350	0.0	965
uvig_58003	MGYG000002580_10	83.871	992	148	10	121886	122871	64658	63673	0.0	935
uvig_58003	MGYG000002580_10	77.019	1362	283	26	35472	36817	91787	90440	0.0	754
uvig_58003	MGYG000004317_2	84.587	1875	274	14	125708	127576	49579	51444	0.0	1847
uvig_58003	MGYG000004317_2	85.216	1664	235	11	30629	32286	3024	4682	0.0	1700
uvig_58003	MGYG000004317_2	83.590	1103	177	4	111286	112386	27373	26273	0.0	1031
uvig_58003	MGYG000004317_2	72.510	3012	690	116	116892	119840	31762	34698	0.0	848
uvig_58003	MGYG000004317_2	79.005	824	157	15	44301	45116	16851	17666	1.60e-153	549
uvig_58003	MGYG000004317_2	80.276	507	93	7	131012	131513	54815	55319	2.87e-101	375
uvig_58003	MGYG000004317_2	91.026	78	4	3	106792	106868	17591	17666	5.38e-19	102
uvig_58003	MGYG000000638_55	86.547	1665	203	19	30631	32285	9979	8326	0.0	1814
uvig_58003	MGYG000000638_55	77.875	1365	253	45	35492	36830	6801	5460	0.0	802
uvig_58003	MGYG000000638_33	84.236	1827	272	16	125692	127510	9161	7343	0.0	1764
uvig_58003	MGYG000000638_33	80.458	1791	305	35	129768	131534	4583	2814	0.0	1327
uvig_58003	MGYG000000638_33	81.793	1104	195	6	111284	112384	22406	23506	0.0	920
uvig_58003	MGYG000000638_33	76.575	1571	324	35	121324	122877	13684	12141	0.0	822
uvig_58003	MGYG000000638_33	75.820	1493	313	39	112676	114137	22283	20808	0.0	713
uvig_58003	MGYG000000638_33	78.995	438	86	6	120569	121003	14442	14008	8.28e-77	294
uvig_58003	MGYG000004381_1	82.600	1954	322	18	125653	127599	113754	111812	0.0	1709
uvig_58003	MGYG000004381_1	81.039	1714	304	15	129815	131513	109557	107850	0.0	1345
uvig_58003	MGYG000004381_1	84.913	1034	144	12	121886	122913	117839	116812	0.0	1035
uvig_58003	MGYG000004381_1	78.224	1543	293	40	112639	114152	133027	131499	0.0	948
uvig_58003	MGYG000004381_1	79.696	724	133	14	124147	124863	115376	114660	7.55e-142	510
uvig_58003	MGYG000004385_53	85.112	1659	234	13	30632	32284	1811	160	0.0	1683
uvig_58003	MGYG000001998_21	84.546	1663	246	11	30628	32285	9824	11480	0.0	1637
uvig_58003	MGYG000001998_21	76.417	1323	280	28	107165	108473	24792	26096	0.0	686
uvig_58003	MGYG000001998_21	73.998	1273	273	48	40594	41848	19932	21164	5.96e-128	464
uvig_58003	MGYG000002559_15	84.467	1661	242	14	30633	32285	24720	23068	0.0	1624
uvig_58003	MGYG000002580_20	80.000	1995	363	36	1361	3337	25841	27817	0.0	1441
uvig_58003	MGYG000002580_20	75.533	2767	587	77	10083	12806	34538	37257	0.0	1277
uvig_58003	MGYG000000562_11	80.022	1827	355	10	125695	127516	80485	82306	0.0	1343
uvig_58003	MGYG000000562_11	76.348	816	181	10	44311	45120	56488	57297	7.82e-117	427
uvig_58003	MGYG000000562_11	91.250	80	6	1	106792	106871	57218	57296	1.16e-20	108
uvig_58003	MGYG000004385_11	76.230	2621	528	79	1367	3941	41520	44091	0.0	1301
uvig_58003	MGYG000004385_11	77.934	1917	385	35	4813	6710	45262	47159	0.0	1162
uvig_58003	MGYG000004381_9	83.409	1326	216	4	32588	33912	99409	100731	0.0	1227
uvig_58003	MGYG000004381_9	88.136	59	3	3	32447	32503	99195	99251	1.96e-08	67.6
uvig_58003	MGYG000000638_21	82.975	1304	213	9	32620	33919	27755	26457	0.0	1170
uvig_58003	MGYG000002580_24	81.640	1329	237	7	32588	33913	1626	302	0.0	1096
uvig_58003	MGYG000000187_20	93.211	707	23	5	231	914	327	1031	0.0	1016
uvig_58003	MGYG000000187_20	99.015	203	2	0	113	315	124	326	6.22e-98	364
uvig_58003	MGYG000000187_20	98.438	128	1	1	127	253	1	128	1.10e-55	224
uvig_58003	MGYG000002559_51	80.091	1316	244	17	32606	33912	10768	9462	0.0	963
uvig_58003	MGYG000001998_1	76.592	1837	343	64	121303	123088	11513	13313	0.0	929
uvig_58003	MGYG000001998_1	71.200	1625	400	60	116826	118416	5722	7312	2.25e-92	346
uvig_58003	MGYG000001998_1	75.404	557	121	14	120443	120991	9332	9880	3.91e-65	255
uvig_58003	MGYG000002559_14	77.369	1604	323	29	121323	122899	10639	9049	0.0	915
uvig_58003	MGYG000002559_14	79.335	1113	226	4	111286	112396	23939	22829	0.0	778
uvig_58003	MGYG000002559_14	75.289	1384	295	37	107127	108482	28387	27023	4.32e-174	617
uvig_58003	MGYG000002559_14	81.308	535	98	2	124326	124859	7324	6791	1.68e-118	433
uvig_58003	MGYG000002559_14	77.195	763	160	14	44368	45123	29454	28699	1.68e-118	433
uvig_58003	MGYG000004385_88	80.769	1118	207	8	111282	112396	3733	2621	0.0	867
uvig_58003	MGYG000004385_32	78.939	1206	238	14	37166	38363	20677	19480	0.0	806
uvig_58003	MGYG000004385_32	76.320	1364	278	37	107147	108482	11664	10318	0.0	688
uvig_58003	MGYG000004385_32	77.348	1033	214	19	44101	45123	12992	11970	7.29e-167	593
uvig_58003	MGYG000004385_32	75.448	1283	255	51	40594	41843	17019	15764	1.23e-159	569
uvig_58003	MGYG000000562_10	77.599	1308	281	11	32610	33912	36967	38267	0.0	782
uvig_58003	MGYG000000562_10	81.818	110	12	5	32407	32509	36632	36740	5.42e-14	86.1
uvig_58003	MGYG000002559_11	74.398	1910	424	55	16999	18877	5624	7499	0.0	758
uvig_58003	MGYG000001998_3	74.565	1380	310	32	22230	23588	98960	100319	1.59e-158	566
uvig_58003	MGYG000004317_3	77.091	825	172	15	24628	25444	132747	133562	7.71e-127	460
uvig_58003	MGYG000004385_83	80.916	393	67	6	131146	131534	2655	2267	1.38e-79	303
uvig_58003	MGYG000002559_74	78.417	417	80	10	40604	41015	481	70	2.33e-67	263
uvig_58003	MGYG000000060_12	95.455	132	6	0	13485	13616	38046	38177	8.58e-52	211
uvig_58003	MGYG000000187_2	91.603	131	11	0	13486	13616	13532	13662	6.72e-43	182
uvig_58003	MGYG000000060_3	91.111	135	11	1	13483	13616	18120	18254	6.72e-43	182
uvig_58003	MGYG000000060_3	98.305	59	1	0	131596	131654	377126	377184	1.50e-19	104
uvig_58003	MGYG000000187_28	87.413	143	17	1	13485	13627	29929	29788	2.44e-37	163
uvig_58003	MGYG000000187_28	88.333	120	13	1	13497	13616	29785	29667	3.17e-31	143
uvig_58003	MGYG000000060_5	85.507	138	20	0	13483	13620	182944	182807	8.82e-32	145
uvig_58003	MGYG000002552_1	75.431	232	53	4	23144	23373	51977	51748	3.22e-21	110
uvig_58003	MGYG000002580_1	100.000	55	0	0	131600	131654	357432	357378	5.38e-19	102
uvig_58003	MGYG000000187_12	96.721	61	2	0	131594	131654	16454	16514	5.38e-19	102
uvig_58003	MGYG000000187_1	80.159	126	22	3	13483	13607	57433	57556	1.17e-15	91.6
uvig_58003	MGYG000000060_1	93.103	58	4	0	13485	13542	20578	20635	5.42e-14	86.1
uvig_58003	MGYG000000638_52	100.000	28	0	0	89215	89242	11976	11949	5.50e-04	52.8
uvig_57956	MGYG000000060_1	98.327	33177	511	17	61287	94437	486726	453568	0.0	58152
uvig_57956	MGYG000000060_1	89.696	2339	216	22	53978	56302	494325	491998	0.0	2961
uvig_57956	MGYG000000060_1	87.974	2428	257	29	48765	51173	499086	496675	0.0	2833
uvig_57956	MGYG000000060_1	95.279	1525	69	2	58785	60306	489649	488125	0.0	2414
uvig_57956	MGYG000000060_1	95.004	1381	68	1	56305	57684	491712	490332	0.0	2167
uvig_57956	MGYG000000060_1	94.811	1060	41	10	95445	96495	452320	451266	0.0	1640
uvig_57956	MGYG000000060_1	93.069	808	49	6	60285	61087	487883	487078	0.0	1175
uvig_57956	MGYG000000060_1	80.123	1303	212	37	52502	53779	495638	494358	0.0	928
uvig_57956	MGYG000000060_1	89.796	392	38	2	94444	94834	453317	452927	3.47e-139	501
