uvig_550056	MGYG000002960_28	92.221	6955	523	16	3478	10423	31280	24335	0.0	9830
uvig_74768	MGYG000001164_26	97.447	3799	93	4	1	3796	3858	7655	0.0	6475
uvig_228614	MGYG000002293_54	96.333	5509	185	10	25826	31334	585	6076	0.0	9038
uvig_70510	MGYG000002293_2	97.278	7200	195	1	70491	77689	61181	68380	0.0	12209
uvig_285573	MGYG000002080_38	92.725	8275	580	19	15283	23545	26215	34479	0.0	11926
uvig_304894	MGYG000003697_23	97.865	9041	182	9	27267	36301	25791	34826	0.0	15616
uvig_53273	MGYG000001074_455	99.214	3309	26	0	23279	26587	3309	1	0.0	5967
uvig_492281	MGYG000000695_45	97.617	7552	166	14	47464	55008	8161	617	0.0	12936
uvig_341325	MGYG000001770_12	98.593	16487	201	8	2486	18945	32050	48532	0.0	29132
uvig_436138	MGYG000000215_2	98.095	10497	198	2	54333	64827	62005	51509	0.0	18275
uvig_415727	MGYG000000644_62	98.820	7883	92	1	40943	48825	8142	261	0.0	14041
uvig_575176	MGYG000003347_244	98.462	6957	104	3	1	6956	1225	8179	0.0	12251
uvig_226764	MGYG000002603_1	94.448	7493	317	46	358	7764	14378	21857	0.0	11441
uvig_573262	MGYG000003697_41	96.401	4418	150	1	1	4418	5122	9530	0.0	7269
uvig_10786	MGYG000002080_38	94.289	7827	421	23	10936	18749	18309	26122	0.0	11954
uvig_127116	MGYG000000272_3	97.072	7854	221	9	59870	67718	37704	45553	0.0	13221
uvig_353835	MGYG000002293_2	97.614	9935	228	8	85016	94943	41343	31411	0.0	17025
uvig_348906	MGYG000002412_16	97.697	10725	241	4	30047	40767	305217	315939	0.0	18432
uvig_251895	MGYG000003697_4	97.218	20347	540	14	416	20746	163	20499	0.0	34415
uvig_291577	MGYG000002603_26	96.922	4679	139	4	411	5085	4849	172	0.0	7838
uvig_487790	MGYG000002293_25	97.887	15851	278	24	16245	32067	40812	24991	0.0	27362
uvig_309376	MGYG000002293_10	97.795	10659	213	14	1258	11913	1303	11942	0.0	18362
uvig_572985	MGYG000003347_117	90.614	10974	957	43	1	10957	11268	22185	0.0	14491
uvig_91632	MGYG000001866_9	92.091	4299	306	32	11688	15969	75015	79296	0.0	6024
uvig_310496	MGYG000002960_50	91.652	5211	411	18	12160	17364	13960	8768	0.0	7191
uvig_536296	MGYG000000695_21	98.473	26857	396	12	46563	73413	54	26902	0.0	47312
uvig_199129	MGYG000002293_5	98.309	16376	273	4	23395	39767	127321	110947	0.0	28703
uvig_399671	MGYG000003697_8	98.502	8280	122	1	3137	11416	93594	85317	0.0	14602
uvig_467054	MGYG000002412_16	97.550	5142	105	16	1	5130	304340	299208	0.0	8778
uvig_487249	MGYG000000644_91	98.241	7108	106	9	36055	43159	4631	11722	0.0	12416
uvig_129201	MGYG000002960_8	93.965	3546	206	4	1	3545	45139	48677	0.0	5356
uvig_573729	MGYG000004456_3	95.683	7274	310	4	66	7338	15764	8494	0.0	11690
uvig_340887	MGYG000003347_262	97.050	11018	321	3	66604	77620	22580	11566	0.0	18543
uvig_304456	MGYG000002412_16	96.059	6217	245	0	1	6217	307073	313289	0.0	10124
uvig_221193	MGYG000000534_6	91.847	4072	255	48	4115	8149	66244	62213	0.0	5609
uvig_320752	MGYG000002412_17	97.915	18799	328	23	11265	30057	982865	964125	0.0	32485
uvig_334996	MGYG000002517_1	89.028	5815	577	41	45343	51118	3275771	3269979	0.0	7147
uvig_333967	MGYG000000076_16	97.738	8266	186	1	14887	23152	94542	102806	0.0	14227
uvig_440494	MGYG000000076_14	99.651	7444	25	1	2452	9895	14588	22030	0.0	13601
uvig_424669	MGYG000000076_4	99.268	12708	91	2	1	12707	48122	60828	0.0	22951
uvig_419154	MGYG000000271_10	97.860	22150	460	14	5023	27166	7542	29683	0.0	38265
uvig_160557	MGYG000000245_6	97.014	16545	463	18	15325	31864	33414	49932	0.0	27787
uvig_447923	MGYG000000076_76	97.657	3286	77	0	405	3690	1	3286	0.0	5642
uvig_136606	MGYG000000076_22	96.966	8109	229	13	9623	17725	76771	68674	0.0	13596
uvig_449196	MGYG000000076_18	98.078	18888	353	8	125273	144154	20880	39763	0.0	32860
uvig_400017	MGYG000000076_2	99.394	18797	110	4	65833	84627	105457	86663	0.0	34077
uvig_380377	MGYG000000271_4	97.484	19512	462	16	36789	56296	3234	22720	0.0	33285
uvig_11401	MGYG000000076_21	98.618	7962	90	3	7379	15320	78023	70062	0.0	14076
uvig_535546	MGYG000000076_40	99.335	11128	49	3	35299	46424	16470	5366	0.0	20116
uvig_320346	MGYG000004271_10	98.193	45099	783	14	8200	53292	8624	53696	0.0	78738
uvig_442145	MGYG000000271_29	95.290	14903	661	35	45111	59995	31202	16323	0.0	23593
uvig_55655	MGYG000000076_16	99.021	3574	35	0	2800	6373	71107	74680	0.0	6407
uvig_529610	MGYG000000271_15	99.040	7601	72	1	56051	63650	54461	46861	0.0	13631
uvig_231605	MGYG000000076_16	97.671	7472	164	3	42900	50371	2405	9866	0.0	12826
uvig_199661	MGYG000000076_33	98.285	12885	219	2	46106	58989	33808	20925	0.0	22569
uvig_467508	MGYG000000271_12	98.623	12349	168	2	1473	13819	76683	64335	0.0	21861
uvig_75642	MGYG000000076_3	99.217	17748	111	3	86	17805	39416	21669	0.0	31979
uvig_110854	MGYG000004271_17	97.281	4634	125	1	11330	15963	71372	66740	0.0	7858
uvig_136912	MGYG000000076_17	99.106	17004	152	0	686	17689	59520	42517	0.0	30559
uvig_571939	MGYG000000271_21	98.369	11218	178	5	65998	77211	71627	60411	0.0	19697
uvig_267065	MGYG000000076_12	99.485	3687	19	0	38510	42196	30289	26603	0.0	6704
uvig_322047	MGYG000000245_4	98.564	6196	84	3	28172	34366	8967	2776	0.0	10944
uvig_295592	MGYG000000076_3	95.620	6073	265	1	2	6073	177561	183633	0.0	9740
uvig_508323	MGYG000000076_12	99.702	7040	21	0	11973	19012	39638	46677	0.0	12885
uvig_121975	MGYG000004271_48	94.332	3511	192	4	4796	8299	3511	1	0.0	5374
uvig_231876	MGYG000004271_5	93.478	7038	436	21	34506	41532	61660	68685	0.0	10432
uvig_228938	MGYG000000271_7	98.064	4804	62	4	52855	57657	52734	57507	0.0	8327
uvig_296393	MGYG000000076_52	99.234	16059	87	4	21862	37909	1	16034	0.0	28941
uvig_320301	MGYG000000245_30	99.568	28459	118	2	1456	29910	35322	6865	0.0	51867
ivig_2237	MGYG000000076_27	96.117	11100	426	5	1	11096	51535	40437	0.0	18105
uvig_162533	MGYG000000245_22	97.212	6527	157	10	49023	55532	55848	49330	0.0	11021
uvig_371332	MGYG000000271_20	98.776	4411	54	0	8683	13093	63670	68080	0.0	7847
uvig_144832	MGYG000002517_1	96.197	4365	139	8	25183	29547	3441604	3437267	0.0	7116
uvig_334996	MGYG000002517_1	89.028	5815	577	41	45343	51118	3275771	3269979	0.0	7147
